 TITLE = "Parameters_0"
 VARIABLES = "iens" "pri"  "    E0" "    I0" "  Tinf" "  Tinc" " Trecm" " Trecs" " Thosp" " Tdead" " p_sev" "   CFR"
 ZONE T="Parameters_0"  F=POINT, I= 5000, J=1, K=1
 2970    0   472.269461   328.325184     4.115376     5.816114    16.747079     5.150817     6.288675    17.477803     0.000900     0.011033
 2971    0   482.315251   389.949845     4.134348     4.866761    13.924057     4.628340     5.640397    15.776604     0.001025     0.008684
 2972    0   486.498377   305.399507     3.626865     5.500196    14.977988     5.476435     5.451780    19.162916     0.001148     0.008934
 2973    0   510.528267   382.265173     3.807101     6.357207    13.959166     5.557277     5.210147    17.011500     0.000976     0.009678
 2974    0   548.240492   308.048465     3.974272     5.133180    14.765346     5.628479     5.456151    18.989809     0.001034     0.007071
 2975    0   481.922295   394.339717     4.375524     5.568062    13.069437     5.030366     5.479702    17.659534     0.001033     0.009154
 2976    0   410.488445   440.519098     3.571351     5.690943    13.576347     5.404207     5.975874    17.759306     0.001056     0.009391
 2977    0   453.124542   329.601887     3.956166     4.665970    14.524687     5.083515     5.931089    17.185922     0.000982     0.009403
 2978    0   525.821276   394.493048     3.567115     5.000613    14.011757     4.712896     5.859003    16.935779     0.000980     0.009874
 2979    0   541.362558   414.000318     3.572311     5.068248    14.133349     4.845206     6.413757    15.397641     0.000989     0.009052
 2980    0   535.584892   414.102621     3.078696     6.333460    13.494683     4.872424     6.626013    14.595850     0.001066     0.008959
 2981    0   525.288881   418.282513     3.457322     6.150778    14.645917     5.225532     5.229530    13.520727     0.001021     0.008330
 2982    0   498.152466   371.960159     3.700345     4.960644    14.991127     5.189203     6.045186    14.550573     0.000905     0.009678
 2983    0   507.521710   389.343960     3.239419     4.998819    15.953440     5.223008     4.813449    16.432938     0.000955     0.008541
 2984    0   578.495158   376.586487     4.059482     5.695946    14.837511     4.936942     6.069395    15.899870     0.000936     0.007941
 2985    0   524.136996   357.970220     3.978073     4.932503    12.032487     5.235117     7.415576    17.606866     0.001131     0.009547
 2986    0   512.985573   386.375494     4.360604     5.995925    13.203989     5.311551     5.899441    15.274464     0.001063     0.009153
 2987    0   577.266802   389.001118     3.513187     5.526447    12.466471     4.811253     6.169904    13.817114     0.000949     0.009072
 2988    0   518.493196   450.377753     3.441978     5.223642    14.649877     5.314711     5.354580    16.348958     0.001119     0.008947
 2989    0   594.313769   395.577094     3.183171     5.184789    12.195897     5.546513     5.783241    15.300952     0.000868     0.008393
 2990    0   442.647395   369.155813     4.219531     6.378018    13.048181     4.393003     5.416627    17.712787     0.001045     0.008614
 2991    0   498.522021   363.663033     4.008011     5.732084    13.557595     4.885875     5.690201    19.604623     0.001094     0.011299
 2992    0   476.957632   444.975196     4.072360     4.824051    16.960861     5.147036     5.463021    16.440390     0.001104     0.008160
 2993    0   380.045273   409.868563     4.362653     5.102441    11.429784     5.191106     5.511565     9.928727     0.001041     0.009366
 2994    0   358.341591   372.473884     3.752270     4.739203    11.449625     3.944507     5.983550    16.548052     0.000717     0.010609
 2995    0   436.825048   368.986683     4.071266     5.364850    15.728860     5.260295     5.537399    14.711694     0.001041     0.009333
 2996    0   516.299417   358.273322     4.072618     4.284448    14.239384     4.800446     5.761851    16.464996     0.001008     0.008599
 2997    0   447.134785   422.721556     3.832169     6.103287    12.321765     4.655409     5.357135    15.438772     0.001177     0.010306
 2998    0   474.144342   335.348502     3.921012     6.226427    14.878474     4.634330     5.463769    14.892584     0.001153     0.009705
 2999    0   475.922793   354.015382     4.260466     5.693655    16.371504     4.377147     6.208243    16.006698     0.000905     0.008988
 3000    0   550.832432   457.163292     3.761808     6.269511    13.323000     4.336960     5.522892    16.040133     0.001028     0.009024
 3001    0   598.053153   340.449380     3.743672     5.424647    12.666615     5.331852     5.982287    13.557179     0.001002     0.009607
 3002    0   592.595483   361.850101     4.639108     4.807650    15.405434     5.873376     6.232114    13.328896     0.001102     0.008964
 3003    0   568.784528   405.485103     4.292938     4.850438    14.022854     5.223643     6.917190    15.602796     0.000918     0.008039
 3004    0   508.290732   375.840046     3.550891     5.919989    13.365171     4.766093     5.186089    15.112710     0.000971     0.007730
 3005    0   421.964740   359.744724     4.500878     5.073122    13.454647     5.280978     5.281435    16.443551     0.000808     0.009814
 3006    0   499.548917   342.821419     4.006710     5.474843    14.348674     5.238804     6.686823    15.420443     0.001003     0.007357
 3007    0   512.150537   343.434165     3.165728     4.922139    15.275671     4.959815     5.261960    17.077517     0.000965     0.008782
 3008    0   498.312140   359.796687     3.505742     4.361682    16.786568     5.377225     6.015681    15.808158     0.001166     0.008078
 3009    0   441.653180   361.794369     3.504374     5.639923    14.023690     5.485307     5.353970    14.439854     0.001039     0.009285
 3010    0   562.092198   377.163668     4.201031     5.361770    14.336190     4.660613     6.993917    17.891234     0.001004     0.008697
 3011    0   430.852358   347.597127     3.868682     5.501631    15.136384     5.114751     6.061336    16.370873     0.000901     0.008798
 3012    0   552.149797   318.088491     3.836790     5.248448    13.223322     4.598093     6.131390    15.886117     0.000999     0.010267
 3013    0   406.023238   352.111347     4.226605     5.298310    13.628829     4.949874     6.875169    16.077531     0.000858     0.009253
 3014    0   495.360180   423.213022     4.196724     4.934483    13.504054     4.709363     5.857857    15.596790     0.000990     0.008708
 3015    0   442.326189   379.351338     4.057848     4.878563    11.456514     4.904041     6.011999    15.719992     0.001002     0.009367
 3016    0   456.278433   355.355511     4.085990     4.582623    15.473544     5.380908     6.972143    13.585849     0.001083     0.008345
 3017    0   640.150483   417.682149     4.346292     6.868758    17.172344     5.320749     5.927133    16.242551     0.000881     0.008872
 3018    0   481.707583   399.210718     3.601022     5.037669    12.199921     4.662298     5.680222    16.117153     0.001079     0.009015
 3019    0   547.142841   363.629907     3.271767     5.733578    12.211702     5.601269     6.082404    15.316072     0.001025     0.009123
 3020    0   445.003172   309.394567     3.832124     4.499174    11.637131     5.055574     6.322412    16.647349     0.001062     0.010104
 3021    0   514.379093   376.932158     3.216934     5.370376    14.644873     5.641022     5.199856    15.924649     0.001085     0.009038
 3022    0   486.633430   455.949599     3.591719     5.745684    14.696661     4.184493     5.777137    16.736323     0.001137     0.008773
 3023    0   543.136006   342.405426     3.647977     6.906042    14.660742     4.906825     5.644388    12.382907     0.001115     0.010432
 3024    0   356.963724   251.781619     3.871849     5.162453    13.497455     5.692442     6.705666    16.528878     0.001177     0.009114
 3025    0   452.619066   387.630221     3.740179     6.174801    14.056106     4.978622     5.365124    16.970383     0.000810     0.009863
 3026    0   461.454047   338.268322     4.148802     6.248470    15.018591     4.805580     6.632759    15.246389     0.000860     0.008723
 3027    0   567.407708   360.940399     4.269622     5.582203    15.105670     6.732760     6.071444    15.863817     0.001094     0.009563
 3028    0   513.944780   388.254460     3.004117     5.904921    13.639272     5.863397     5.859574    12.442835     0.001059     0.008408
 3029    0   550.802083   396.095799     4.602467     5.814444    12.915838     4.148514     6.269139    17.099211     0.000993     0.008741
 3030    0   553.999291   322.409116     3.396499     5.054272    14.504519     5.244582     5.682081    14.157107     0.001048     0.008737
 3031    0   485.372149   402.677270     3.745534     5.433158    13.088983     4.856571     4.981887    14.059372     0.001178     0.008737
 3032    0   515.676074   281.701268     3.679686     5.859113    13.585372     5.128994     5.921596    16.636597     0.001085     0.009242
 3033    0   442.848436   372.786946     3.565474     5.016898    14.180296     6.031198     5.685053    15.580657     0.000975     0.010550
 3034    0   492.161387   440.517527     3.609044     5.420089    15.379262     5.252455     6.247298    17.302831     0.001070     0.007245
 3035    0   546.330467   411.617536     4.439344     5.535843    13.499124     5.901486     7.162258    16.191548     0.000942     0.009185
 3036    0   528.413882   397.453216     3.773036     5.459996    13.806094     4.383642     5.756448    14.426354     0.000970     0.008146
 3037    0   500.246366   433.323167     3.309069     6.333033    14.094841     4.710894     5.655173    18.701101     0.001017     0.007549
 3038    0   478.895375   354.329704     3.838722     6.044120    13.825372     5.433293     6.640428    17.056416     0.000986     0.008402
 3039    0   457.768965   402.512531     4.051574     5.961172    15.226285     4.979738     6.683845    16.137107     0.001082     0.008065
 3040    0   448.124512   408.651104     4.147105     6.695893    12.447719     5.093815     6.622842    16.444835     0.000922     0.009013
 3041    0   503.413994   436.804347     3.593323     4.971585    13.048483     3.855771     5.905957    14.802027     0.001114     0.007682
 3042    0   502.660265   364.945384     3.709697     5.888955    15.379361     5.445044     6.170553    18.126137     0.001032     0.011594
